district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Caldwell,22021,182.0,2023.0,25.071388221187288,30.54301272306986,36.01463722495243,0.0,66.24712819079922,1.6928828077091183,3.4985044341155733
Winn,22127,182.0,2023.0,24.99149463183935,30.699919091182053,36.40834355052483,0.0,65.2632950874519,1.7698493091322829,3.3812210043153463
Bienville,22013,182.0,2023.0,24.045668294131218,29.454288763665204,34.86290923319919,0.0,69.60965956284204,1.4476480715667643,3.611993413702317
Red River,22081,182.0,2023.0,24.319081705585265,30.13981547728341,35.96054924898154,0.0,66.7121212902657,1.6795830256387043,3.1673491367003797
Sabine,22085,182.0,2023.0,24.522345670229683,30.558113338632893,36.59388100703609,0.0,63.517233847187576,1.870676426781084,3.504666589427187
Claiborne,22027,182.0,2023.0,23.911817159305023,29.296993109407467,34.68216905950991,0.0,71.14798574332879,1.3707787592655691,3.677410985428875
Allen,22003,182.0,2023.0,24.553261072220696,30.685880246604142,36.81849942098757,0.0,65.70614226599494,1.8026806113672071,2.922478060230904
Assumption,22007,182.0,2023.0,25.52110122321151,30.446299654657484,35.371498086103465,0.0,70.09403613323686,1.5202433365843575,1.6334337815947402
Avoyelles,22009,182.0,2023.0,25.053873244824914,30.673266394997302,36.29265954516968,0.0,68.12730128768624,1.6464317246933895,2.8742827059208134
Evangeline,22039,182.0,2023.0,24.978415868156805,30.69708334583982,36.41575082352282,0.0,68.10155418170125,1.6717989331503442,2.8920313180375263
Catahoula,22025,182.0,2023.0,25.05598729351584,30.61446144696892,36.17293560042202,0.0,66.3520319593935,1.7070771213349794,3.05273692751589
LaSalle,22059,182.0,2023.0,24.95259063672184,30.7261902436403,36.49978985055878,0.0,65.84411162698072,1.7543925067020076,3.084971949292291
Tensas,22107,182.0,2023.0,25.241392707906762,30.37233247685548,35.50327224580418,0.0,68.07598497551787,1.5690683411981428,2.883983170035086
Madison,22065,182.0,2023.0,25.343059421960817,30.179227264874967,35.01539510778912,0.0,70.0479209114879,1.4299315443810667,3.058766090686039
East Carroll,22035,182.0,2023.0,25.231264396152348,29.970036346947385,34.7088082977424,0.0,70.84515864862126,1.3777164108902462,3.3778276179532125
Natchitoches,22069,183.0,2023.0,24.591536671285784,30.08270079031081,35.5738649093358,0.0751993730601043,66.4350416016475,1.6507756458956482,3.159762877265823
De Soto,22031,183.0,2023.0,24.509251294632758,29.209193116830907,33.90913493902905,0.018347438465064994,67.63975956886435,1.4527278085179756,3.088816752612068
Caddo,22017,183.0,2023.0,24.231126579564002,29.29439314266129,34.3576597057586,0.005224951103818612,68.25079042977194,1.496261745524678,3.2460644414245325
Bossier,22015,183.0,2023.0,23.95890563828315,29.258717891961926,34.558530145640724,0.0,68.96341476351495,1.480887817658961,3.10671055903188
Webster,22119,183.0,2023.0,23.550252493388122,29.047448634416426,34.544644775444716,0.0,70.37062035009403,1.4172639412251715,3.227777288361469
Lafourche,22057,183.0,2023.0,25.094577890145647,29.819946636472235,34.54531538279879,0.01225128452657101,74.10361832278737,1.2793992204411073,2.472060806286167
Terrebonne,22109,183.0,2023.0,26.00441508908117,30.07532299151146,34.146230893941734,0.18477489957974244,74.30567672587878,1.2488955532180124,2.8131638664141763
Ascension,22005,183.0,2023.0,24.61330489114307,29.952002148195156,35.29069940524726,0.0,68.19363621110897,1.5796827146986858,2.2950366284345383
Iberville,22047,183.0,2023.0,24.81420275626568,30.074698091589134,35.33519342691258,0.0,66.24516743464842,1.6624771195410075,2.3245605717691418
West Baton Rouge,22121,183.0,2023.0,25.07226541010525,30.379472429771074,35.68667944943691,0.0,67.97239778235632,1.6141700000124188,3.091156620612715
Pointe Coupee,22077,183.0,2023.0,24.44377786732938,30.206900769661104,35.97002367199282,0.0,69.6445738800092,1.5691812530209315,3.0462659741373255
East Baton Rouge,22033,183.0,2023.0,24.9159239901637,30.24576142027679,35.57559885038987,0.0,69.67078718756802,1.5379757117844783,3.1840664296978654
West Feliciana,22125,183.0,2023.0,23.882234094344746,29.997698709874225,36.11316332540374,0.0,68.84330525797519,1.6146587127232566,3.5751754008514434
East Feliciana,22037,183.0,2023.0,23.92386585837302,29.93479826338622,35.945730668399435,0.0,70.88137493373058,1.5031056658889395,3.598290971139672
Rapides,22079,183.0,2023.0,24.558825078841743,29.972563310753483,35.38630154266522,0.0,68.50826787810563,1.542380835698893,3.768711528612812
Grant,22043,183.0,2023.0,24.494224001114414,29.997073468296442,35.49992293547846,0.0032039202177759725,68.10573981637735,1.5711542481917176,3.26781001701903
Concordia,22029,183.0,2023.0,24.465183106963526,29.894421524420952,35.323659941878404,0.0,65.61173703084914,1.6571015566991087,3.567085962701787
St. Helena,22091,183.0,2023.0,23.75652042265995,30.00694956151855,36.25737870037717,0.0,72.13796412521604,1.462695943925108,3.6015838269715994
Livingston,22063,183.0,2023.0,24.519376503597172,30.13728269886115,35.75518889412516,0.0,70.71349569885444,1.4947518949536083,3.0876558267300203
Vernon,22115,183.0,2023.0,24.34207762262576,30.28921859900234,36.236359575378906,0.6307532319380724,65.08049522393397,1.7692097420873265,3.8821854215835465
Beauregard,22011,183.0,2023.0,24.34970101104384,30.527187334623346,36.70467365820286,0.5769660017271152,65.63030610322039,1.7858160942364698,3.5716068110246773
St. Martin,22099,183.0,2023.0,24.605228418304296,29.951829161234308,35.29842990416428,0.0,68.1698849653788,1.5785910689011475,2.3664982703461264
St. Mary,22101,183.0,2023.0,24.354865163211777,28.98716920823176,33.61947325325176,0.053543306997963336,74.1971246300511,1.182450859895702,2.8269145544223995
Iberia,22045,183.0,2023.0,24.908741649655198,29.63268222766941,34.35662280568366,0.0,74.37684364282939,1.2150966418137321,2.7520489434220408
Vermilion,22113,183.0,2023.0,25.448045798732966,30.247554270473206,35.047062742213434,0.0692289334186528,72.59819419304777,1.378617774341574,2.831125395788673
Acadia,22001,183.0,2023.0,24.39716180659956,30.20827487906779,36.01938795153602,0.0,69.66637634219757,1.5917262051185965,3.269653034449471
Lafayette,22055,183.0,2023.0,24.680032159349413,30.2210194459166,35.76200673248379,0.0,70.28582746095555,1.5430397129426672,3.129240066456147
St. Landry,22097,183.0,2023.0,24.150589002873595,30.07815973394186,36.005730465010174,0.0,70.17080751722017,1.5564770877786787,3.376326587595872
Calcasieu,22019,183.0,2023.0,24.17776834909638,30.18171280212298,36.1856572551496,0.0,68.63566816852558,1.6209666479312281,2.796185646995105
Jefferson Davis,22053,183.0,2023.0,24.46301387782461,30.343667549713366,36.224321221602146,0.0,67.67340454018084,1.6706782931949706,2.8857375067737654
Cameron,22023,183.0,2023.0,26.593220734919072,31.1039125616483,35.61460438837753,0.141689625896729,69.85067092016263,1.5327882992301483,2.7898472079057757
Union,22111,183.0,2023.0,24.586886384121236,29.629090547616187,34.671294711111166,0.025197325132155616,68.59945613504603,1.4777767071201338,3.0915737747966494
Lincoln,22061,183.0,2023.0,24.245410020405703,29.52049821810197,34.795586415798255,0.0,67.89366252794741,1.5131222620171074,3.1169657237041064
Ouachita,22073,183.0,2023.0,25.146157862687904,30.396683390477445,35.64720891826699,0.8875568418271194,66.04101305422216,1.6730204931431636,2.9519035272834935
Morehouse,22067,183.0,2023.0,25.184914513084074,29.96051832342739,34.73612213377072,4.961002795227912,68.26221091438678,1.474398435396645,3.1221745340599454
Jefferson,22051,183.0,2023.0,26.055835231094,30.55313690778306,35.050438584472126,0.0,72.6844593045364,1.4060486057487134,2.4577649478209382
St. Charles,22089,183.0,2023.0,25.583283238723805,30.34608768605299,35.10889213338219,0.0,71.56408154256658,1.4444147697061958,1.9150842923153149
Plaquemines,22075,183.0,2023.0,26.558094626020967,30.438624518388977,34.31915441075697,0.10602060993140583,75.0534176088535,1.2675867855070435,2.989516973729622
Orleans,22071,183.0,2023.0,26.941313558931032,31.02124891718313,35.10118427543524,0.05742319410006794,71.26662758490806,1.4744764393753078,2.628631180249668
St. Bernard,22087,183.0,2023.0,26.733587859022094,30.534844266199,34.336100673375924,0.039980149193920296,74.66465653059008,1.2420703030391795,2.913282046534977
St. Tammany,22103,183.0,2023.0,24.801177718227095,30.217093883527355,35.63301004882765,0.0,73.1691897835572,1.3366824331631757,3.300401391806992
St. John the Baptist,22095,183.0,2023.0,25.552847604972776,30.165659179729392,34.778470754486,0.0,72.13962841963138,1.3877960756774856,1.9423768133297201
St. James,22093,183.0,2023.0,24.406494329633674,29.68197021817138,34.957446106709064,0.0,69.49017059539136,1.5029778683046482,1.8176425486403345
Washington,22117,183.0,2023.0,23.523422585515682,30.163342280482954,36.803261975450255,0.183978973003563,71.57507475878307,1.542018460700492,3.638610200025064
Tangipahoa,22105,183.0,2023.0,24.04483801449222,30.046814348412898,36.0487906823336,0.0,72.01407399027995,1.446198202611818,3.189596164733217
Jackson,22049,183.0,2023.0,24.452966640243858,29.870298449715083,35.28763025918633,0.024054999173002963,66.82507750677536,1.590599129689346,3.204545461022997
Richland,22083,183.0,2023.0,25.173284281834125,30.079057421177524,34.9848305605209,0.2710918177427143,67.62862627708746,1.5415113828702263,2.8382111881986223
West Carroll,22123,183.0,2023.0,25.01739963646546,29.871866679363652,34.72633372226183,0.004869710646945,68.75205474728317,1.4657000757627614,3.19312465874645
Franklin,22041,183.0,2023.0,25.15530660511808,30.114828031083068,35.07434945704804,3.5482618021994,67.1700857899306,1.5753296393910647,2.8315958440430564
Caldwell,22021,183.0,2023.0,24.97639500013215,30.283523141812637,35.59065128349314,0.04862651372776957,66.14344032614383,1.6548692670937217,3.1474666614015314
Winn,22127,183.0,2023.0,24.701371365301792,30.068867987996178,35.4363646106906,0.0,66.96526890591791,1.599822228315971,3.146765962920971
Bienville,22013,183.0,2023.0,23.849287897517367,29.024384230959203,34.19948056440106,0.10075673572118952,69.82917133760202,1.3805710808506642,3.1094104438530024
Red River,22081,183.0,2023.0,24.260557171802358,29.537112844425806,34.81366851704925,0.08750425148688161,67.72110359893026,1.5217549826334826,2.905074566985854
Sabine,22085,183.0,2023.0,24.573644935955773,29.788776323009497,35.0039077100632,0.0,65.72679856023642,1.6094657026577142,3.592822121450808
Claiborne,22027,183.0,2023.0,23.710610548665308,29.205228231123524,34.69984591358174,0.0027153658836416737,69.92636961001486,1.4242622339868936,3.076764944884079
Allen,22003,183.0,2023.0,23.961647432769098,30.37444486358503,36.78724229440097,0.00160661596970296,66.50623873454535,1.776392951854708,3.7265474302503168
Assumption,22007,183.0,2023.0,24.373291119354143,29.631946126113508,34.89060113287287,0.0,67.01004621815893,1.6123715731479709,1.9560834087796912
Avoyelles,22009,183.0,2023.0,24.587803788689808,30.152613183740243,35.71742257879069,0.0,68.92773925582425,1.5605247321097622,3.6032351025017517
Evangeline,22039,183.0,2023.0,24.326870959683426,30.18984995327494,36.052828946866434,0.0,69.23868062433442,1.5980904555536413,3.741097857656055
Catahoula,22025,183.0,2023.0,24.85072777464396,30.111929036060932,35.373130297477914,0.03578403935214951,66.44237486425057,1.6238451750140106,3.3273169686239648
LaSalle,22059,183.0,2023.0,24.776506018860033,30.131095999991484,35.48568598112293,0.0,66.94342047431442,1.6040825028268269,3.336804461872194
Tensas,22107,183.0,2023.0,25.087002754162167,30.055040063389363,35.02307737261653,0.0,66.62932433182445,1.5850098987887216,2.8141191232449634
Madison,22065,183.0,2023.0,25.169722652536038,29.971590035585795,34.773457418635594,2.1777984266965706,68.59179595263794,1.4707652700191671,2.89487854016399
East Carroll,22035,183.0,2023.0,24.906196915500605,29.74377378241219,34.58135064932376,0.5812496215392513,69.58327948869119,1.4215776907501976,3.1456840832198134
Natchitoches,22069,184.0,2023.0,22.87833715322168,29.223979806192105,35.5696224591625,3.9209510461216537,72.10326308844863,1.4051380792012131,3.557247397977906
De Soto,22031,184.0,2023.0,22.84633263515901,28.347278536860966,33.84822443856294,1.8076411657423987,73.41698568649045,1.2319953880487617,3.1708570554084385
Caddo,22017,184.0,2023.0,22.27049216057253,28.05382049179107,33.837148823009606,8.667201354361222,74.34402266370255,1.1385659848318073,2.753557941818202
Bossier,22015,184.0,2023.0,22.15903956661833,28.106639092342796,34.05423861806727,2.038905516290766,74.32315123399314,1.1278482146751518,2.645266386133178
Webster,22119,184.0,2023.0,21.928810770214202,27.97272530538898,34.01663984056375,1.0235260252039295,74.44102546650632,1.1000633941748137,2.7517732125202046
Lafourche,22057,184.0,2023.0,25.025843803783957,29.558078377398825,34.09031295101365,5.974052490324896,71.81665358793761,1.3483415770253433,1.7727234062988038
Terrebonne,22109,184.0,2023.0,25.553974815418428,29.754209258817728,33.954443702217034,1.9399639874382983,70.21225170099036,1.4045754274307711,2.2804903749829095
Ascension,22005,184.0,2023.0,24.91952703829679,29.91472011487951,34.90991319146225,0.0,60.71764564885754,1.847737261775429,2.011132758350958
Iberville,22047,184.0,2023.0,25.05513199143036,29.96927122604377,34.883410460657196,0.03544200431896354,55.89827224732756,2.0437702410324277,2.0558511375371675
West Baton Rouge,22121,184.0,2023.0,25.24829561067998,30.26132616114709,35.27435671161418,0.16297620536126492,63.889155101815476,1.7436955143506587,3.404318542104036
Pointe Coupee,22077,184.0,2023.0,24.57107526036273,29.96660561225335,35.362135964143995,0.1212541425730231,68.60693323304176,1.5496067269120348,3.359716038415063
East Baton Rouge,22033,184.0,2023.0,25.048524004192224,30.153094534552977,35.25766506491368,0.3089935092030305,66.91827585118051,1.6209945745975032,3.4268138863899735
West Feliciana,22125,184.0,2023.0,23.794869784009425,29.819113837726064,35.843357891442665,0.004216117074423778,69.18954447963324,1.574785921544093,4.058324051719362
East Feliciana,22037,184.0,2023.0,23.906576273569105,29.858932034315764,35.81128779506245,0.2729984711195024,70.51894332955844,1.5048128578892896,3.861611030455936
Rapides,22079,184.0,2023.0,23.620061852069192,29.51912846432068,35.41819507657215,0.42674006359900435,72.32180006410249,1.3980373078529988,4.354234469901775
Grant,22043,184.0,2023.0,23.194478613089007,29.417908812873264,35.64133901265753,0.3452066842068899,72.4773944395094,1.392339073858274,3.845282112687867
Concordia,22029,184.0,2023.0,23.837571845687535,29.524976001082532,35.212380156477536,0.0,68.69798902007457,1.5300033386662488,4.303951895211752
St. Helena,22091,184.0,2023.0,24.01157815080078,29.97872344558188,35.94586874036302,0.3416780432180619,71.93375535430572,1.4424597310977572,3.703488530193371
Livingston,22063,184.0,2023.0,24.85251531392524,30.057604752710862,35.262694191496514,0.0886797809233669,68.44693403443188,1.534834464849422,3.1498016983400934
Vernon,22115,184.0,2023.0,23.682805008011655,29.866375975049095,36.04994694208656,0.08348969356162601,69.25991835302658,1.5880373600524993,4.3397541677141165
Beauregard,22011,184.0,2023.0,24.108713080599834,30.01352049253906,35.91832790447831,0.34161398279769667,69.07489715755217,1.561472699300197,4.082083296107835
St. Martin,22099,184.0,2023.0,24.998076567240155,29.79751670024647,34.59695683325276,0.8288316172494511,59.028104705417284,1.8799986187985673,2.0165704521731413
St. Mary,22101,184.0,2023.0,24.159676363976384,28.913907049028282,33.66813773408021,3.968016889029077,63.67147554256853,1.6295503074415705,2.336223381776856
Iberia,22045,184.0,2023.0,25.055628465042588,29.666097739021826,34.276567013001106,2.1902698465806774,69.47836201048062,1.4341433940653445,2.302409781087781
Vermilion,22113,184.0,2023.0,25.90307789524699,30.461072545465726,35.01906719568445,6.980771086825261,70.75920961540032,1.4483414706099194,2.4939893407517015
Acadia,22001,184.0,2023.0,24.729812548907677,29.70800735192888,34.68620215495011,1.4009135053735722,71.58395384466093,1.3776060358535342,3.3644593980927184
Lafayette,22055,184.0,2023.0,25.299630757982733,29.95056923124947,34.6015077045162,1.5802981423428246,69.24668006336282,1.4686896647400915,3.1536641484018686
St. Landry,22097,184.0,2023.0,24.3522627386289,29.602476024911294,34.85268931119372,3.660874487090009,70.80857236749848,1.4120687040064317,3.817049363998341
Calcasieu,22019,184.0,2023.0,24.64524047170321,29.82917517554212,35.01310987938103,0.7260579056989193,68.86297240698055,1.4868417652698875,2.8344315494458447
Jefferson Davis,22053,184.0,2023.0,24.81478543569118,29.874970548195794,34.93515566070041,0.9010214986936471,70.24583488992938,1.4303885072695168,2.848574587451693
Cameron,22023,184.0,2023.0,27.171100225177852,30.96524293770917,34.759385650240496,2.904579136037243,67.70470429602108,1.5564685535213474,2.667872345087663
