district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Brown,46013,362.0,2021.0,-29.170547156818195,-23.797919302007312,-18.4252914471965,1.73933021206824,89.28457436052021,4.4590941056185754E-4,3.740201711126551
Edmunds,46045,362.0,2021.0,-27.73079290713633,-23.319628271098654,-18.908463635060954,1.9917014492579654,89.70963103755315,0.0015582025413997177,3.440101694302625
Sully,46119,362.0,2021.0,-23.886632710314316,-19.238571248822012,-14.590509787329674,0.013735347311480618,86.96085595321622,0.006054590435388957,3.336194046280937
Hughes,46065,362.0,2021.0,-22.776018852780187,-18.031017991512673,-13.286017130245146,0.0,86.63177598906161,0.009665161339118392,3.127399860068458
Stanley,46117,362.0,2021.0,-21.677040807103285,-16.783641526043606,-11.89024224498384,0.01902546530059102,81.79989151283759,0.028741545868723056,3.4132300299864142
Davison,46035,362.0,2021.0,-18.86615527074289,-14.143238200677281,-9.420321130611686,0.0,92.6181587978531,2.9539716832619484E-5,4.07881735070217
Hanson,46061,362.0,2021.0,-18.382146472364937,-12.78457954139038,-7.187012610415841,0.0,87.93410477153866,0.01002707369649774,4.386533464501372
Beadle,46005,362.0,2021.0,-22.82543154090664,-17.794854310731257,-12.76427708055579,0.13946511980310555,93.20673847684377,0.0,3.5528813526624994
Brookings,46011,362.0,2021.0,-22.20690599831158,-14.409164026630183,-6.611422054948758,0.0,80.18741669102371,0.0266394099795411,4.7902138187305905
McCook,46087,362.0,2021.0,-18.29399607476228,-11.467711575366799,-4.641427075971335,0.0,81.99989227756915,0.03344350530181741,5.163316611595338
Minnehaha,46099,362.0,2021.0,-19.218109632395166,-11.16152319421906,-3.104936756042956,0.0,78.55734842899206,0.048790659826539934,5.193855151031311
Lincoln,46083,362.0,2021.0,-17.851431051767587,-9.879449228611463,-1.9074674054553746,0.0,79.70456614034254,0.048906467232466215,5.180502484808085
Turner,46125,362.0,2021.0,-17.447723156557117,-10.25323738298221,-3.0587516094073464,0.0,82.50348797224399,0.02857994245124463,5.140921317420813
Yankton,46135,362.0,2021.0,-17.526748594044548,-10.670195044350196,-3.813641494655841,0.0,83.34397850885837,0.022756900648957155,4.648236811617496
Custer,46033,362.0,2021.0,-17.605604670108526,-11.01084246688033,-4.416080263652091,0.21153416397487412,71.28191917055632,0.10703366375006088,2.671995586624598
Meade,46093,362.0,2021.0,-21.773274070514226,-15.232523004207456,-8.691771937900755,0.05183493016933341,76.03730037719143,0.050782055928599516,2.7814272367611736
Pennington,46103,362.0,2021.0,-18.51344956077921,-12.309838840507519,-6.106228120235803,0.272913912020187,72.17501961954349,0.08560227378581955,3.1798176436004786
Lawrence,46081,362.0,2021.0,-18.227539526106504,-12.524989731351766,-6.822439936597007,0.0,67.41172919026965,0.09692737398557695,3.3956616627437435
Union,46127,362.0,2021.0,-17.570081299260043,-9.051905241541201,-0.5337291838223815,0.0,76.08830532040523,0.0824665408857535,5.356940684443983
Clay,46027,362.0,2021.0,-17.491536354246406,-9.713740046231349,-1.9359437382162903,0.0,78.50311307155422,0.05876984807800667,5.161685309542663
Grant,46051,362.0,2021.0,-25.932058848487685,-20.446882769460654,-14.961706690433612,0.3346274804549142,89.05304126474164,8.834938272293666E-4,4.325678834292006
Roberts,46109,362.0,2021.0,-27.153370060995414,-22.13831147528061,-17.12325288956573,0.24407286274967244,86.18988987351648,0.005867430638700016,3.7722397884500682
Marshall,46091,362.0,2021.0,-27.62790496903347,-23.377346026092646,-19.12678708315182,0.8620475658621591,88.1541431951914,0.003916064179755664,3.8979105476389235
Day,46037,362.0,2021.0,-25.77502410236508,-21.352607959625054,-16.930191816885028,1.4049842817289335,89.30016765310761,9.082337949099518E-4,3.6444814286041187
Deuel,46039,362.0,2021.0,-24.187847888831406,-17.39883836695577,-10.609828845080125,0.051127219065976615,83.38139453380413,0.008591251583474074,4.498200866223233
Hamlin,46057,362.0,2021.0,-23.33436734351112,-16.753103530761113,-10.1718397180111,0.042929619983792584,83.67121595762127,0.005662754076101815,4.708259135942128
Clark,46025,362.0,2021.0,-24.532041919823605,-19.166242973648174,-13.800444027472748,0.5736025325511787,91.71460802557255,5.508454156705929E-6,3.9651219008006247
McPherson,46089,362.0,2021.0,-28.815904961760875,-24.31603916509791,-19.816173368434914,2.2183355273964476,86.61535434675223,0.006336830360496505,3.5425880377990433
Spink,46115,362.0,2021.0,-26.577615007056547,-21.326554715360526,-16.075494423664466,0.7407286732879065,94.86867525318088,0.0,3.2922573173581675
Faulk,46049,362.0,2021.0,-26.1509171696077,-22.032385102901493,-17.913853036195277,1.1549583873609057,93.41700505839556,0.0,3.3210055765574507
Hand,46059,362.0,2021.0,-23.940405094846398,-19.341597402440264,-14.742789710034128,0.22934777688746985,91.9844642863819,3.915950246760132E-4,3.4332232323367204
Campbell,46021,362.0,2021.0,-28.557121471453577,-24.10536361030405,-19.65360574915451,1.178326656124184,89.84998105103489,2.5023551018635756E-5,3.192978704952712
Walworth,46129,362.0,2021.0,-27.129931883759582,-22.993765884759295,-18.857599885759008,1.117347816520745,91.80668131800873,0.0,3.4847944249325526
Potter,46107,362.0,2021.0,-25.569708644383784,-21.397838072401406,-17.225967500419028,0.5617136998753188,90.88311440205233,7.49903346207043E-5,3.5227934327142147
Hyde,46069,362.0,2021.0,-24.148368201789253,-19.496171620321793,-14.843975038854332,0.11110304748736057,89.78955952109811,3.8981637432856784E-4,3.095486193134999
Dewey,46041,362.0,2021.0,-24.538213880477382,-20.184243242382703,-15.830272604287972,0.11537602046435143,87.64479597230748,0.006435990239676205,3.4046279425432244
Corson,46031,362.0,2021.0,-26.721435926452013,-22.214736291964666,-17.708036657477322,0.07977846470408584,89.05073235744685,0.0017024769152760373,2.973139586669922
Fall River,46047,362.0,2021.0,-17.03766973820585,-9.899133353770065,-2.760596969334168,0.002406027315308811,72.62346345421868,0.11343108573503964,2.002665263415348
Perkins,46105,362.0,2021.0,-25.71554839379992,-19.82852371088986,-13.941499027979836,0.0,80.38349625556738,0.019731935027536528,2.4726247214814405
Ziebach,46137,362.0,2021.0,-23.573879871763292,-18.245569865479748,-12.917259859196134,0.1308383923246281,80.25972196307744,0.02760127625131505,3.1369810541664562
Haakon,46055,362.0,2021.0,-19.796161232422943,-14.367265196090163,-8.938369159757299,0.281394670700035,76.55647029110783,0.05914007760874157,3.2814736048935047
Harding,46063,362.0,2021.0,-24.792282142783396,-18.314607409526243,-11.836932676269164,0.0,79.73989844601115,0.021431821224101647,2.166701178215784
Butte,46019,362.0,2021.0,-22.9464089273891,-15.711058449692759,-8.475707971996414,0.0,76.46381710675703,0.042108147813389306,2.3558945779362594
Todd,46121,362.0,2021.0,-18.388864633887227,-12.149427982638606,-5.909991331389956,0.0,72.40328856508567,0.09331457982923598,3.8126703750949575
Bennett,46007,362.0,2021.0,-18.208147033222286,-10.985287244350651,-3.7624274554789814,0.0,72.45336422024818,0.09612339198741066,3.387529188293987
Oglala Lakota,46102,362.0,2021.0,-17.628988484086474,-10.409233454891334,-3.1894784256959983,0.04719395651770305,73.34044303958238,0.09885013809494124,2.798766666927518
Jackson,46071,362.0,2021.0,-18.60906309617359,-12.01355901227144,-5.418054928369172,0.0,73.94779175489711,0.08397393193931002,3.1781525198779805
Mellette,46095,362.0,2021.0,-18.584696920893407,-12.738407373017482,-6.89211782514154,0.0,73.88783413983805,0.08359508594700393,3.727531589602108
Jones,46075,362.0,2021.0,-19.607911957587408,-14.783097275431757,-9.958282593276083,0.0,78.07651905130635,0.05443834381238976,3.4901803686650426
Lyman,46085,362.0,2021.0,-19.97956123129607,-15.614179413706442,-11.248797596116782,0.0,85.14604921866297,0.021833298656824447,3.5651450721669806
Buffalo,46017,362.0,2021.0,-22.079236830006007,-16.935541737236054,-11.791846644466114,0.0,86.57126672063046,0.00482421677118175,3.657045686926716
Tripp,46123,362.0,2021.0,-18.45778758275542,-13.53925547680902,-8.620723370862539,0.0,79.77248007083563,0.048421993787561575,3.7389677330790363
Brule,46015,362.0,2021.0,-18.88385490982843,-14.76535432648361,-10.646853743138788,0.0,90.5584935810338,0.0010923786001807018,3.8796244740698067
Gregory,46053,362.0,2021.0,-17.347088193714526,-12.763961873781323,-8.180835553848086,0.0,83.47705807448482,0.03278586564202122,4.14709273457026
Charles Mix,46023,362.0,2021.0,-17.07490965684764,-12.445082024196548,-7.815254391545449,0.0,86.94388928236272,0.017164194279565094,4.371218436765052
Douglas,46043,362.0,2021.0,-17.08203070205676,-12.60179457440316,-8.121558446749575,0.0,89.12048525497748,0.004699569541412824,4.348722513473884
Bon Homme,46009,362.0,2021.0,-17.456584815669494,-11.178701340519835,-4.900817865370203,0.0,81.51533757180734,0.03875932594988396,4.775125412340824
Hutchinson,46067,362.0,2021.0,-16.96885409822406,-11.095426192438538,-5.221998286653012,0.0,83.47425202736416,0.03058821750054475,4.616334190630419
Miner,46097,362.0,2021.0,-20.419633941712338,-13.855479317780075,-7.291324693847832,0.0,85.30634383318919,0.009675192637985382,4.466995530142031
Sanborn,46111,362.0,2021.0,-20.30520430507496,-15.051502541550796,-9.797800778026629,0.0,89.5663840311496,0.0,4.270715262542429
Jerauld,46073,362.0,2021.0,-20.93415830157261,-16.200191378045023,-11.46622445451743,0.09250560960459477,90.95523363418668,0.0,3.8801865084963953
Aurora,46003,362.0,2021.0,-18.952669040528495,-14.513245391795303,-10.073821743062112,9.414019003926882E-4,91.09421621235558,0.0,3.9179295612277736
Kingsbury,46077,362.0,2021.0,-21.81756052223834,-15.174390849976563,-8.5312211777148,0.0011895770865444685,84.7434490995773,0.0076917887793051575,5.026640015387772
Lake,46079,362.0,2021.0,-20.08268830977171,-12.684391971828568,-5.286095633885455,0.0,80.68321175883557,0.03390403109042568,4.897262087276001
Moody,46101,362.0,2021.0,-20.883754882046738,-12.70449294138001,-4.525231000713331,0.0,80.01760975910824,0.03186001635247587,4.826849610253079
Codington,46029,363.0,2021.0,-24.09999991742654,-18.691497399508783,-13.282994881591016,0.0,82.97178243141398,0.015063512301022977,1.727164603025204
Brown,46013,363.0,2021.0,-27.852445681607833,-22.46629613644594,-17.080146591284084,0.5549067225501975,87.24850041702994,0.002356780222883857,0.9668165449932985
Edmunds,46045,363.0,2021.0,-25.204845282140738,-20.906796072898423,-16.608746863656023,0.8201547297025764,89.45541442023907,0.0016591147059856035,1.643089492779228
Sully,46119,363.0,2021.0,-21.692183973387994,-16.15526150386577,-10.618339034343533,0.16847352040168959,81.68362495466101,0.026388935939641284,2.600515517169888
Hughes,46065,363.0,2021.0,-20.868630501750456,-14.651466283684693,-8.434302065618935,0.0,78.2391103629191,0.04953409916948091,2.3753885141685958
Stanley,46117,363.0,2021.0,-19.885714271670803,-13.871623144087685,-7.8575320165044795,0.0,78.40130490332469,0.050120006179670856,2.7468226936625872
Davison,46035,363.0,2021.0,-18.77295467647768,-13.08466860748999,-7.396382538502312,0.0,77.57006314185095,0.06895375629181,1.9143187058420783
Hanson,46061,363.0,2021.0,-19.534276009390872,-13.955193305144634,-8.376110600898429,0.0,78.52065269126501,0.05926196632665941,1.8418615878480369
Beadle,46005,363.0,2021.0,-21.46210649770214,-15.585483649411746,-9.708860801121308,0.0,79.23785100544633,0.0421395329176266,1.7333511074959265
Brookings,46011,363.0,2021.0,-22.237887626588474,-17.06784617069384,-11.897804714799175,0.0,83.37053305276795,0.02022450113708325,1.824955207941264
McCook,46087,363.0,2021.0,-20.034265982000996,-14.723501279957537,-9.4127365779141,0.0,81.36098221148342,0.03858285335370221,2.1472436307562015
Minnehaha,46099,363.0,2021.0,-19.369877578136872,-14.348695887094042,-9.327514196051197,0.0,81.83088307732038,0.03658729413478087,2.2432966582354723
Lincoln,46083,363.0,2021.0,-18.125419785059993,-12.869255585447267,-7.613091385834543,0.0,78.96883117903428,0.06242847762852583,2.045589774702892
Turner,46125,363.0,2021.0,-18.502052885890343,-13.194922070091405,-7.88779125429248,0.0,80.46245663343717,0.05106283123679085,2.0984080478217817
Yankton,46135,363.0,2021.0,-17.854434666756713,-12.413528526965122,-6.972622387173527,0.0,76.0125291401429,0.08218566351624094,1.973223486141976
Custer,46033,363.0,2021.0,-16.024326910021802,-10.371835704502992,-4.719344498984148,0.0,66.03936859542148,0.12140422500349127,2.7583763919059487
Meade,46093,363.0,2021.0,-18.70207380278036,-14.149488443515043,-9.596903084249742,0.0,79.72529469617157,0.04580300574559575,2.678463010383306
Pennington,46103,363.0,2021.0,-17.43351932038132,-12.186750138106033,-6.939980955830768,0.0,74.21145784421826,0.07209043552488945,3.012066569262466
Lawrence,46081,363.0,2021.0,-17.823990218999032,-12.166558880024565,-6.509127541050096,0.0,62.355352396516565,0.11779620544388758,3.336260462661917
Union,46127,363.0,2021.0,-17.66519341515514,-11.603315338937554,-5.54143726271998,0.0,72.02652686958122,0.11075072983696942,2.2166299213782867
Clay,46027,363.0,2021.0,-17.84762137126838,-11.842570623746033,-5.837519876223687,0.0,73.80926639407095,0.09738950993653248,2.070020026865439
Grant,46051,363.0,2021.0,-26.164278991009347,-21.13796700512807,-16.111655019246786,0.0,86.86312524898602,0.004491372291263293,1.8799993188831494
Roberts,46109,363.0,2021.0,-27.335132176299027,-22.085916151851606,-16.836700127404118,0.033312628677707026,82.94662061064574,0.013759267115211188,1.6856790806197757
Marshall,46091,363.0,2021.0,-27.747757299673133,-22.335757774000886,-16.923758248328653,0.06598891579905988,83.0695382077568,0.012049094215853786,1.581261330154646
Day,46037,363.0,2021.0,-25.301313988897235,-20.216243753806886,-15.131173518716528,0.0,84.29932973778976,0.010781897936252813,1.435422158217545
Deuel,46039,363.0,2021.0,-24.363850751666323,-19.14272308338498,-13.92159541510363,0.0,84.97544889487934,0.008115962960962154,1.6866700664717829
Hamlin,46057,363.0,2021.0,-22.666191103107963,-17.371593420464226,-12.076995737820475,0.0,81.65283747636585,0.022192699104109287,1.923939096942506
Clark,46025,363.0,2021.0,-23.169315651357696,-17.982511101165596,-12.795706550973488,0.0,84.30176982138698,0.015944340305588722,1.639984188134308
McPherson,46089,363.0,2021.0,-25.80455652971337,-21.580817638398987,-17.357078747084564,0.7802354160522412,87.86839266410738,0.004622955233952128,1.6272897001298616
Spink,46115,363.0,2021.0,-24.876748881279873,-19.083050925443644,-13.289352969607325,0.10048965737132422,84.94608578230732,0.011413422440446503,1.2849384763111977
Faulk,46049,363.0,2021.0,-23.829407349607056,-19.243331043337797,-14.657254737068541,0.6862866272296779,87.24244794113827,0.006882909434571348,1.5887584143877709
Hand,46059,363.0,2021.0,-22.274902694065062,-16.68061450724026,-11.086326320415369,0.008105483160172842,80.63696590691161,0.0337904907156385,2.031207805056335
Campbell,46021,363.0,2021.0,-25.11945357401307,-21.075423741621414,-17.03139390922977,0.6687470599684341,90.27495444208398,3.203014530385377E-4,2.1452425614883746
Walworth,46129,363.0,2021.0,-23.538053789479132,-19.715172954935685,-15.892292120392247,0.6350043241786932,90.5332201938745,6.599580047573702E-4,2.356716917832554
Potter,46107,363.0,2021.0,-23.016654121468743,-18.417691098628406,-13.818728075788092,0.799170213076061,87.54509597402794,0.0035967013756053935,2.4795026780219285
Hyde,46069,363.0,2021.0,-22.15059935286231,-16.55831045790747,-10.96602156295262,0.00946850576307689,81.66297268518166,0.02803236767406286,2.186724733780106
Dewey,46041,363.0,2021.0,-21.636264101824267,-17.474813983633993,-13.313363865443682,0.17600015366581429,86.29353419278425,0.012897805954903035,2.4742149099562636
Corson,46031,363.0,2021.0,-23.23296248744661,-19.839625825334874,-16.446289163223152,0.1769434094455362,90.67439335865394,0.0035469321427617057,2.1267747147118414
Fall River,46047,363.0,2021.0,-13.638629790046766,-8.214489043024233,-2.7903482960016572,0.0,63.99726236420231,0.15646238401393348,2.190640502123834
Perkins,46105,363.0,2021.0,-20.634545002155,-17.412168689826345,-14.18979237749771,0.02426801772769125,84.41604908483829,0.025739803812571557,2.4619590208405997
Ziebach,46137,363.0,2021.0,-20.319859456378783,-16.269683689411238,-12.219507922443656,0.11598330645742505,84.31042518645597,0.02227187119212234,2.5377176090237468
Haakon,46055,363.0,2021.0,-18.2483396854931,-13.093417374892486,-7.938495064291751,0.0,80.91247476094644,0.040237706684763556,2.689908560343339
Harding,46063,363.0,2021.0,-20.319690459272746,-16.94792371608959,-13.57615697290645,0.19256329033947264,82.38763948781207,0.031258637371372154,2.7966484223338797
Butte,46019,363.0,2021.0,-19.022858911696854,-15.135865806875653,-11.248872702054474,0.0,81.99386656029255,0.03668659944532813,2.6654513400566624
Todd,46121,363.0,2021.0,-16.03421558525284,-7.905961844651015,0.22229189595081658,0.0,65.43526887532433,0.20030217958546517,3.4819649296614186
Bennett,46007,363.0,2021.0,-14.94745329241564,-8.289767269604097,-1.6320812467925383,0.0,70.08989426181668,0.1481423578837311,3.5473694847600457
Oglala Lakota,46102,363.0,2021.0,-14.631213520773109,-9.216744520297487,-3.8022755198217517,0.0,75.37753994961604,0.1004550433373554,2.6043719867945807
Jackson,46071,363.0,2021.0,-16.53525676012526,-10.690131500777106,-4.845006241428884,0.0,75.65838949770635,0.0878001110983178,2.6447459982625974
