district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Hutchinson,46067,171.0,2022.0,18.150263873483915,27.95927172235432,37.76827957122475,1.0226030496355343,59.185437949005404,2.329706147213157,8.289240448246572
Miner,46097,171.0,2022.0,17.03718297155322,26.85323478522167,36.669286598890125,2.693524168239974,65.26572111612212,1.9137308127697141,7.771672764804079
Sanborn,46111,171.0,2022.0,16.3183493389556,26.651734364812786,36.985119390670015,2.2216879954468194,64.15583836744504,2.0253300327121675,7.740159649873056
Jerauld,46073,171.0,2022.0,15.325459067483964,25.060415126895982,34.795371186307996,1.5231077088321705,65.37150251938266,1.6990170234708357,7.745727238619645
Aurora,46003,171.0,2022.0,16.00208881824483,26.02009297968362,36.038097141122435,1.499207241142836,63.86040978357041,1.9533877131519481,7.543872660970625
Kingsbury,46077,171.0,2022.0,17.24357388364276,26.724507897467127,36.2054419112915,4.986992896072659,66.17942674477963,1.7953153280931184,8.381751744807355
Lake,46079,171.0,2022.0,17.93139314494439,27.069586723069538,36.2077803011947,13.285965812151153,64.63331132450757,1.9164715610233616,8.127662909739772
Moody,46101,171.0,2022.0,18.210313269551115,27.172680374571467,36.13504747959179,8.005973008161124,65.34675815895255,1.8652968585889138,8.486472181101488
Codington,46029,172.0,2022.0,13.96374888985634,20.168565798331112,26.373382706805906,0.0,69.77307023563247,0.8920048608999318,6.873953314671175
Brown,46013,172.0,2022.0,13.632312575033461,19.887771094432477,26.14322961383142,0.0,71.32900400674134,0.8691561724918153,6.486057147832616
Edmunds,46045,172.0,2022.0,12.647642848085882,19.098889872146472,25.550136896207135,0.0,68.75963213467388,0.8945511429142705,6.340891200340947
Sully,46119,172.0,2022.0,12.112579898241773,19.18867637332021,26.264772848398717,0.0,65.24674222307556,1.0326982898655344,5.484140494947529
Hughes,46065,172.0,2022.0,12.840175170576313,19.835397760311462,26.830620350046612,0.0,63.25256678850176,1.1128282473351967,4.7948513395910854
Stanley,46117,172.0,2022.0,12.362709212376943,19.490016764259618,26.61732431614232,0.0,63.57163970518509,1.0967625824313134,4.87212420196719
Davison,46035,172.0,2022.0,14.86807848609055,21.840285748742403,28.812493011394288,0.0,55.43722261031056,1.4402277395301275,4.69617054115286
Hanson,46061,172.0,2022.0,14.138815029673921,21.820943388134356,29.503071746594784,0.0,58.56446238991397,1.4345689915929072,4.895803595224395
Beadle,46005,172.0,2022.0,13.60029210026729,20.778399248379422,27.95650639649162,0.0,66.65214311595274,1.1080256326291498,5.310991937526923
Brookings,46011,172.0,2022.0,14.362543021761152,20.557388293319423,26.75223356487773,0.0,65.17617626427153,1.0280508538540711,6.01600698673873
McCook,46087,172.0,2022.0,14.308218466847912,21.372857316720303,28.43749616659269,0.0,61.77143264675869,1.2493418261622227,5.347027393801344
Minnehaha,46099,172.0,2022.0,14.67696956082138,21.350981298198825,28.02499303557628,0.0,63.67328466931286,1.1573206857777942,5.588651169532408
Lincoln,46083,172.0,2022.0,14.942691247175334,22.048102247305522,29.15351324743571,0.0,61.80190972322632,1.3055689040339664,5.079174495855406
Turner,46125,172.0,2022.0,14.733736672387122,21.88411834430465,29.034500016222175,0.0,60.261966518591905,1.3368164990339373,5.028008945738362
Yankton,46135,172.0,2022.0,15.276656229455684,22.177668648751222,29.07868106804674,0.0,54.8478340038527,1.4713731193319561,4.617377454090203
Custer,46033,172.0,2022.0,9.861430821680834,16.95003981274565,24.03864880381057,0.0,44.51205845113728,1.2915182976305506,3.1638050464930645
Meade,46093,172.0,2022.0,10.293928871043217,17.35967657013646,24.425424269229648,0.0,59.952729067278526,1.028020080082845,4.774928157418035
Pennington,46103,172.0,2022.0,9.19128706189315,16.831452554823162,24.471618047753065,0.0,55.163908325309336,1.1323314137202374,3.6233908763476514
Lawrence,46081,172.0,2022.0,8.297000177656933,14.584132190878364,20.871264204099816,0.0,52.4096514905631,0.9452895103317288,5.135151887621237
Union,46127,172.0,2022.0,14.841443660441323,22.316291628411594,29.79113959638188,0.0,57.30666346212794,1.4751217784187647,4.99015948838573
Clay,46027,172.0,2022.0,14.609700756996894,22.180895906001734,29.75209105500657,0.0,57.35928346169782,1.4755110285828124,4.875110366058128
Grant,46051,172.0,2022.0,15.122745943758327,20.731369780575676,26.33999361739303,0.0,69.54880281078935,0.8826511495170137,6.969167987059116
Roberts,46109,172.0,2022.0,15.410820360343818,20.969000602541435,26.527180844739117,0.0,69.6900643091214,0.8959217308513803,6.929781990949797
Marshall,46091,172.0,2022.0,14.437062776936761,19.934494781864405,25.43192678679205,0.0,72.38504581860178,0.7794150493818485,7.453385796345111
Day,46037,172.0,2022.0,14.855931766173534,20.307053650656794,25.75817553514006,0.0,69.65892709731656,0.8523987026789541,6.920651578523567
Deuel,46039,172.0,2022.0,14.061354340529894,20.034106910350697,26.006859480171507,0.0,70.305943660345,0.8568816679948172,6.324001152013428
Hamlin,46057,172.0,2022.0,13.565016385101444,20.207821259157644,26.85062613321387,0.0,68.64506036732264,0.9615503727192986,6.733109762613361
Clark,46025,172.0,2022.0,14.375033564073496,20.332260485732796,26.289487407392112,0.0,68.78962722575864,0.9189145972718222,6.317164800721762
McPherson,46089,172.0,2022.0,12.18337321488954,18.452696861800327,24.72202050871114,0.0,68.99162741371738,0.8360762157358154,6.688878607135624
Spink,46115,172.0,2022.0,13.388292941213551,20.143407011738386,26.89852108226329,0.0,69.93899417825365,0.9626534750197381,5.530349479688836
Faulk,46049,172.0,2022.0,12.883792308754746,19.676450364340397,26.469108419926076,0.0,67.32734224517128,0.9905887513296073,6.022259707619942
Hand,46059,172.0,2022.0,12.400221698820163,19.672878250078348,26.945534801336585,0.0,67.02839566384027,1.0370655320915856,5.566132486249608
Campbell,46021,172.0,2022.0,11.808690414213102,18.367294115128505,24.92589781604392,0.0,68.29217502321775,0.8738671693717512,6.4392398929489225
Walworth,46129,172.0,2022.0,12.124212454878146,18.635169300230515,25.14612614558289,0.0,67.40771206527126,0.9004167201254363,6.300700726840566
Potter,46107,172.0,2022.0,11.942616944177265,18.697435880527536,25.45225481687781,0.0,67.39027154738407,0.9268658682728933,5.90402531983265
Hyde,46069,172.0,2022.0,12.158158300414993,19.393990457545357,26.629822614675742,0.0,66.16010999809036,1.0434276855937006,5.411385330906586
Dewey,46041,172.0,2022.0,11.97075901472128,18.703355797911286,25.43595258110138,0.0,65.28579365569902,0.9750352154341504,5.7867773775271445
Corson,46031,172.0,2022.0,11.479577464396368,18.009267414595023,24.538957364793628,0.0,66.98022983258747,0.8826341778601764,6.135729094999068
Fall River,46047,172.0,2022.0,8.630086414323102,17.49180837220419,26.353530330085352,0.0,44.72594308976762,1.471448213732778,3.151599943737639
Perkins,46105,172.0,2022.0,9.95882537160432,16.748286656622067,23.53774794163974,0.0,66.77757237897747,0.8353750375862423,6.093542891924358
Ziebach,46137,172.0,2022.0,11.405891906960175,18.150803138181907,24.895714369403695,0.0,62.90034729471657,0.9913415845183059,5.5591876815013235
Haakon,46055,172.0,2022.0,11.055382186028181,18.46036771864781,25.865353251267422,0.0,62.53132776567959,1.0738990574134888,4.411665078535524
Harding,46063,172.0,2022.0,9.202365821602445,15.911137375395429,22.619908929188313,0.0,65.97951041555716,0.8010888469030572,6.196687421614601
Butte,46019,172.0,2022.0,9.791903478454648,16.4340873586357,23.07627123881676,0.0,62.30863488070621,0.8909608651082607,5.56830304073517
Todd,46121,172.0,2022.0,10.92203087736977,19.29349367348031,27.664956469590958,0.0,50.41520566590479,1.4576328338216953,3.721698175232958
Bennett,46007,172.0,2022.0,8.06355214445987,17.905179788110157,27.746807431760583,0.0,54.540911645042875,1.4231266880935096,3.330761707144441
Oglala Lakota,46102,172.0,2022.0,9.013974462917043,18.154396330470888,27.294818198024686,0.0,53.06210007245696,1.394399661287334,3.0555313128441433
Jackson,46071,172.0,2022.0,10.740791432737794,18.905414652515795,27.070037872293778,0.0,57.588960835685015,1.2745431168442714,3.454152481878486
Mellette,46095,172.0,2022.0,11.418831662067818,19.56370375564936,27.70857584923103,0.0,55.87413134586813,1.3526695090799192,4.101230452445732
Jones,46075,172.0,2022.0,11.949276073576774,19.439729752380156,26.930183431183547,0.0,61.5731873033123,1.1668927653938292,4.254886963655146
Lyman,46085,172.0,2022.0,12.301024583354723,19.984668466175872,27.668312348997027,0.0,62.13441235482824,1.214173983256742,4.468007165037767
Buffalo,46017,172.0,2022.0,11.130461102041773,19.478200532832993,27.82593996362422,0.0,65.4358749572362,1.1398955880767687,5.176113613287439
Tripp,46123,172.0,2022.0,11.844206203337588,19.77151547876623,27.698824754194895,0.0,57.2873196327791,1.3143780026897303,4.1990894546851365
Brule,46015,172.0,2022.0,11.769619787085006,19.88087229623273,27.99212480538046,0.0,63.30408426428249,1.2138059787512645,4.708218425290474
Gregory,46053,172.0,2022.0,12.360537759603469,19.903866940111246,27.44719612061905,0.0,59.069357284592115,1.2489333999988623,4.614979431308696
Charles Mix,46023,172.0,2022.0,13.695469347717301,21.321157363508867,28.946845379300516,0.0,58.275655877120755,1.38323988539618,4.61986327306281
Douglas,46043,172.0,2022.0,14.026715950369239,21.569157821207238,29.111599692045246,0.0,57.34858357366692,1.4182949284748188,4.712256882752689
Bon Homme,46009,172.0,2022.0,14.468833246906481,21.927176064076644,29.385518881246835,0.0,56.88315295974795,1.4507498147023277,4.579308441509875
Hutchinson,46067,172.0,2022.0,14.707515758323641,21.988424306880038,29.269332855436446,0.0,56.595488791802815,1.4501555706224978,4.7193953328767195
Miner,46097,172.0,2022.0,13.899533888909392,21.030437138968257,28.161340389027128,0.0,63.75203390226003,1.1863426728167281,5.0351279228139205
Sanborn,46111,172.0,2022.0,13.522699486729312,21.07339653316696,28.624093579604594,0.0,61.48793653601831,1.2934253299387795,5.015123618211463
Jerauld,46073,172.0,2022.0,12.56512829484081,20.20717212532547,27.849215955810134,0.0,62.914870043409465,1.1965329591541214,5.30595941539804
Aurora,46003,172.0,2022.0,13.180117414592537,20.837503728156495,28.494890041720435,0.0,59.374659805968165,1.327256057606101,4.6865428100451565
Kingsbury,46077,172.0,2022.0,14.184090002765432,20.836629233362334,27.48916846395926,0.0,65.48849655370746,1.081812954512993,5.780389529186226
Lake,46079,172.0,2022.0,14.369023089123797,20.778789009594938,27.188554930066093,0.0,63.28602053083004,1.104356308289763,5.438967265941185
Moody,46101,172.0,2022.0,14.319658684579906,20.64527023991637,26.97088179525286,0.0,66.27477962218526,1.018523991094587,5.693260583900216
Codington,46029,173.0,2022.0,16.986801230528854,22.948587879173463,28.910374527818064,0.0,53.61560908680369,1.459897936703861,3.7098023371115487
Brown,46013,173.0,2022.0,16.92337720278611,23.452058671881858,29.980740140977566,0.0,55.58987157015537,1.5311327089324398,3.962767477781788
Edmunds,46045,173.0,2022.0,15.344120241704536,22.685235243663115,30.02635024562179,0.0,55.48295983826818,1.5365460371173407,3.939779218736428
Sully,46119,173.0,2022.0,15.124011149911908,22.889965392852243,30.655919635792664,0.0,51.778369040141165,1.7016439229808407,4.045223339462623
Hughes,46065,173.0,2022.0,15.63913724507039,23.27588572971056,30.912634214350753,0.0,50.027200318456565,1.7770597574536504,3.525649440174598
Stanley,46117,173.0,2022.0,15.521618055842184,23.61166087082956,31.701703685816895,0.0,49.653852209103825,1.8737926123816706,3.8957589162675474
Davison,46035,173.0,2022.0,17.78636845330995,24.767685484295846,31.74900251528174,0.0,39.238270050742166,2.180049478601158,2.8929319600937573
Hanson,46061,173.0,2022.0,16.627208625276246,24.277769293897656,31.928329962519058,0.0,42.29038335710524,2.102251433024862,2.789538663872294
Beadle,46005,173.0,2022.0,18.07415743283382,24.503446443721142,30.932735454608434,0.0,47.33021581552497,1.8499523581936983,3.1041201486936045
Brookings,46011,173.0,2022.0,17.38047704908824,23.274672062126225,29.16886707516421,0.0,47.44380671774778,1.6659323908283121,3.1925108008631318
McCook,46087,173.0,2022.0,17.5263966934292,24.074481991164596,30.622567288899997,0.0,42.913806070218875,1.9402268685252433,2.918374362266034
Minnehaha,46099,173.0,2022.0,17.444870159917535,23.622572634460717,29.800275109003913,0.0,44.94459830602948,1.793708251527775,2.9192686374973267
Lincoln,46083,173.0,2022.0,16.773342574296468,23.750076455176355,30.726810336056264,0.0,42.767042396126996,1.9513824907802477,2.377293207301636
Turner,46125,173.0,2022.0,16.92395571044414,23.928956112901574,30.933956515359018,0.0,41.74045199727422,2.0038221808733283,2.708259640341033
Yankton,46135,173.0,2022.0,18.274055427965706,25.0852418547959,31.8964282816261,0.0,36.293381449290926,2.2889608041898324,2.6561264417156605
Custer,46033,173.0,2022.0,12.85957078022774,21.684632223631482,30.50969366703524,0.0,37.21500688908528,2.0611500891003596,3.5758151340559547
Meade,46093,173.0,2022.0,13.348515490313595,22.3976071451346,31.446698799955403,0.0,46.178053366119904,1.9394123424689922,3.5862117674446528
Pennington,46103,173.0,2022.0,12.638808531684736,21.857178399558965,31.07554826743308,0.0010779443574786874,42.053943976702435,2.0202775001304674,3.8955237478899405
Lawrence,46081,173.0,2022.0,10.779280862683903,19.130148129667393,27.48101539665089,0.0,42.2629627485515,1.6343886721775185,4.081436214028567
Union,46127,173.0,2022.0,16.704486885538344,24.160008473154488,31.615530060770627,0.0,38.745382519148784,2.1579457399240067,2.4725347405415024
Clay,46027,173.0,2022.0,16.997457706432847,24.44348011579921,31.889502525165568,0.0,38.649323536858354,2.1979019608802375,2.4373860878123015
Grant,46051,173.0,2022.0,17.170493567493796,23.158586197654593,29.1466788278154,0.0,54.61402665669423,1.457188343052209,3.726859294591643
Roberts,46109,173.0,2022.0,17.385093889720647,23.472055166838636,29.559016443956693,0.0,55.98663375199274,1.4639600440170062,3.600364665180029
Marshall,46091,173.0,2022.0,16.85847933429963,22.756952436321864,28.65542553834411,0.0,58.05709993173928,1.3368346530446154,3.989721318881244
Day,46037,173.0,2022.0,17.50851100599543,23.23109140002498,28.953671794054536,0.0,55.291058029999604,1.4294391474483052,3.7489670946291853
Deuel,46039,173.0,2022.0,16.200803717437346,22.283488794628163,28.36617387181899,0.0,54.5724824073948,1.3924955398416328,3.368864039632851
Hamlin,46057,173.0,2022.0,15.657831719815613,22.37951965436995,29.10120758892429,0.0,54.25511414906632,1.4701208140209505,3.5669718980327905
Clark,46025,173.0,2022.0,16.914142067016552,23.126080648681015,29.33801923034553,0.0,53.88051332374263,1.5092886952700189,3.47440003773179
McPherson,46089,173.0,2022.0,14.629704038949862,21.873777796255656,29.117851553561536,0.0,56.5325167838991,1.423546045778671,4.168133809078756
Spink,46115,173.0,2022.0,17.807136874479657,24.159992910584318,30.512848946689,0.0,51.080202585919174,1.7122948133280762,3.1046547945636727
Faulk,46049,173.0,2022.0,16.10835612902359,23.15883550238354,30.209314875743498,0.0,52.993241300225144,1.6204624386608986,3.7234066890672617
Hand,46059,173.0,2022.0,16.77477539856892,23.671881193082907,30.56898698759688,0.0,48.783613487941345,1.7716962029313188,3.4651773474387917
Campbell,46021,173.0,2022.0,14.025004243064583,21.735511722196318,29.446019201328074,0.0,56.94365599870793,1.4548098275080874,4.401501507030254
Walworth,46129,173.0,2022.0,14.058329162710693,21.86164933984284,29.664969516975017,0.0,56.98064734391453,1.4741313836393213,4.400000095367432
Potter,46107,173.0,2022.0,14.987834976917828,22.501825752548267,30.015816528178718,0.0,53.53425972634652,1.5861579616603392,4.3579462571052545
Hyde,46069,173.0,2022.0,15.35629328299481,22.960628549907156,30.56496381681956,0.0,50.94318490846632,1.716851896088133,3.6369088687258833
Dewey,46041,173.0,2022.0,14.770220744300364,22.604594716663566,30.438968689026826,0.0,53.22700176355084,1.647088480409496,4.351029303899542
Corson,46031,173.0,2022.0,13.777017053906034,21.597286116553764,29.41755517920146,0.0,56.44407280755413,1.4718933433024914,4.461928379653742
Fall River,46047,173.0,2022.0,12.352736359647908,22.849513335196125,33.346290310744294,0.0,37.35942561615105,2.389583752634434,2.88012798954277
Perkins,46105,173.0,2022.0,12.118243277717317,20.694034932153986,29.269826586590575,0.0,56.464045420183794,1.4744406421524685,4.027746611100559
