district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Gregory,46053,190.0,2022.0,19.837803026980545,26.502973515003088,33.16814400302565,0.013991500036450309,65.26425263493286,1.5220583690254683,6.280670963683538
Charles Mix,46023,190.0,2022.0,20.11155644939171,26.4181176133793,32.72467877736686,0.0,67.89911596218384,1.373952822801382,6.083006268783288
Douglas,46043,190.0,2022.0,20.218564654547333,26.40666679859861,32.59476894264989,0.0,68.59355230570915,1.3384262375071292,5.825908395909869
Bon Homme,46009,190.0,2022.0,20.338134271162325,26.043750735223888,31.749367199285448,0.0,65.68974656304782,1.3573918563783895,5.369902563750265
Hutchinson,46067,190.0,2022.0,20.446080132457116,26.128287282855915,31.810494433254714,0.0,65.4457903394144,1.3746105367068715,5.46271789244707
Miner,46097,190.0,2022.0,20.033670932337667,25.57505102122744,31.11643111011723,0.003962647334086038,68.9653678847579,1.1990613087182889,5.04586280270219
Sanborn,46111,190.0,2022.0,19.76291785421586,26.012240187751974,32.261562521288084,0.0,70.12112871191303,1.2638514381637054,5.149722393863372
Jerauld,46073,190.0,2022.0,19.305776511393347,25.543836789135963,31.781897066878578,0.0,71.94420323260942,1.0993635902861132,6.090508831508363
Aurora,46003,190.0,2022.0,20.129530246671823,26.30613064778211,32.482731048892376,0.0,69.72578443456784,1.283902362228235,5.163100365564829
Kingsbury,46077,190.0,2022.0,20.00361365646342,24.967935663057787,29.932257669652152,0.13485649700309107,71.4098459590752,1.024221244192954,5.5471542007098895
Lake,46079,190.0,2022.0,19.912768476456346,24.63044552871508,29.3481225809738,0.1153565354278375,68.21952805867633,1.0688663012520905,4.954611841872382
Moody,46101,190.0,2022.0,19.795699816296672,24.354329754042716,28.912959691788764,0.09541157165906727,68.59134518352896,1.0198315106722575,4.468105062455768
Codington,46029,191.0,2022.0,18.133150780332272,24.14449069207931,30.155830603826335,1.5716428990767357,74.37200277851375,0.8022627988285784,6.263885293699128
Brown,46013,191.0,2022.0,18.436142847550446,24.600897216796994,30.765651586043468,1.0315195468001128,73.92605385632908,0.8880744956463733,4.781098313837393
Edmunds,46045,191.0,2022.0,17.923592659291966,24.096425607452158,30.26925855561236,1.2082688626964186,73.13886635791148,0.9003789150419326,5.110190120764502
Sully,46119,191.0,2022.0,16.91139659187976,24.204953304658606,31.498510017437503,8.869468208588229,69.01063812104408,1.225178188280889,4.962304262759147
Hughes,46065,191.0,2022.0,16.856042410675414,24.386981917627146,31.917921424578914,7.82557321181991,68.12997411268097,1.3055570852558667,4.338632601066493
Stanley,46117,191.0,2022.0,16.471342075726245,24.53170349248977,32.59206490925323,10.84370466271262,66.4723690857391,1.4501871730286195,4.844906275602894
Davison,46035,191.0,2022.0,17.927423351395824,26.52206493869196,35.11670652598812,0.11269134051613204,64.42954287177363,1.8093930903000457,5.203039919538052
Hanson,46061,191.0,2022.0,18.273066943761243,26.89985009371678,35.52663324367228,0.03672839624684998,63.80667632075905,1.8727160444152746,5.537632645118898
Beadle,46005,191.0,2022.0,18.074507429887085,25.202291022908785,32.330074615930464,2.7013979044713206,70.41975652537631,1.1700726612860497,5.000290614544246
Brookings,46011,191.0,2022.0,18.72926791107606,25.71178627179484,32.694304632513635,0.07860445073835078,67.5844567242401,1.3734085527915747,6.474047928206384
McCook,46087,191.0,2022.0,19.14533251680165,27.15512516206805,35.16491780733445,0.003121557230172477,61.55263816997561,1.8657620311070384,6.303398994977837
Minnehaha,46099,191.0,2022.0,19.99996070739599,27.156169369452787,34.31237803150961,0.033206339530601856,60.22156464608678,1.7756720607365446,6.591228631515298
Lincoln,46083,191.0,2022.0,20.544039912739375,27.830119023032587,35.11619813332584,0.5346954673728997,58.765495259641185,1.9246007931682942,5.647807188977649
Turner,46125,191.0,2022.0,19.780219320960096,27.829354250534628,35.87848918010916,0.34733138989138895,57.63514765081044,2.0762396998921786,5.921329689770307
Yankton,46135,191.0,2022.0,19.338290057432854,28.312726590300073,37.28716312316729,2.2549599341670006,55.87414287573932,2.344830392782749,5.4501380551636265
Custer,46033,191.0,2022.0,13.49465133163941,23.06250749512572,32.63036365861201,7.1967742301930535,46.52219353722732,2.0975923838185437,3.7115764533447138
Meade,46093,191.0,2022.0,14.412328137689405,24.068938492625225,33.72554884756078,13.213421790599503,56.393251264942016,1.971967933783032,5.376253704125337
Pennington,46103,191.0,2022.0,14.231852431185521,23.358867026869685,32.4858816225538,9.622722031787937,51.112579325496895,1.9592236618435042,4.806162325108551
Lawrence,46081,191.0,2022.0,11.727918899614261,20.795960020441758,29.864001141269274,8.943016746898268,47.94267790821453,1.7609392437334666,4.9771182142073185
Union,46127,191.0,2022.0,20.801859804527766,28.111417716571932,35.420975628616084,4.116255575372932,62.76835547035877,1.81868519121473,5.409850791970082
Clay,46027,191.0,2022.0,19.912209356148907,28.283603170301397,36.654996984453895,4.054416717352719,60.114299254828786,2.0903731485600794,5.418051083745979
Grant,46051,191.0,2022.0,19.22054931575313,24.74671207252448,30.27287482929585,0.42333132969469633,75.80400273709324,0.7839125194823504,6.226441265491955
Roberts,46109,191.0,2022.0,19.619375655969506,24.64796378917218,29.676551922374884,0.3462810102662539,78.40128656443208,0.6373165555646777,5.293619985662235
Marshall,46091,191.0,2022.0,18.72121179017433,24.082895059212113,29.44457832824989,0.6278295800055199,77.74959022693274,0.6417272446592447,5.048169812582691
Day,46037,191.0,2022.0,18.081871358478633,23.776198462313012,29.47052556614739,2.0341336651009985,76.53428001907321,0.6497793839883436,5.491242382328091
Deuel,46039,191.0,2022.0,18.488471042727372,24.830649234627064,31.172827426526762,0.4318498039417536,72.98642607395512,0.9419401216959362,6.414134821436952
Hamlin,46057,191.0,2022.0,17.89045648901617,24.53844971742286,31.18644294582957,0.7709015853156217,72.01052501528726,0.9926449961569833,6.836992102634095
Clark,46025,191.0,2022.0,17.758313250378333,24.085324791829045,30.412336333279832,3.1681228063541305,73.65221424233428,0.8542755180767749,5.95261052654422
McPherson,46089,191.0,2022.0,17.43450502820212,23.476099787966728,29.51769454773143,0.21230242626405574,73.77836959052249,0.8284744983080502,5.086181907703742
Spink,46115,191.0,2022.0,18.03168702057252,24.72605224214322,31.420417463713886,5.010458740345204,72.2060985300179,1.0019437789493804,4.698814116554257
Faulk,46049,191.0,2022.0,17.700151950469525,24.201840397151162,30.70352884383281,3.4630099245113155,72.55968644769848,0.9429729803966805,4.854725790159717
Hand,46059,191.0,2022.0,17.314601078613585,24.491170967638993,31.667740856664395,5.094219169960897,70.43492567384635,1.1143504459992681,5.221852564293362
Campbell,46021,191.0,2022.0,17.206114603582545,23.299533446352793,29.392952289123077,0.530319719041469,72.72695488509738,0.8809947580137707,5.408908471233482
Walworth,46129,191.0,2022.0,17.105487606163027,23.476427334522715,29.847367062882427,1.722777506735593,71.65158180225511,0.9582803433254805,5.490625394790432
Potter,46107,191.0,2022.0,17.078528291308785,23.59242823536498,30.106328179421194,4.438711511392965,71.57529853493443,0.9906581604946149,5.367102278417077
Hyde,46069,191.0,2022.0,17.295687701222185,24.326692270879377,31.357696840536608,7.1164583287117384,69.77319416996096,1.176664521861666,4.565298320176886
Dewey,46041,191.0,2022.0,16.87838092751074,24.310123916252856,31.741866904994982,4.9968333130347,67.45713495976229,1.3329148989208992,5.616581824879872
Corson,46031,191.0,2022.0,15.940073492897378,23.031690831373876,30.123308169850315,2.212661684951386,70.21395334277253,1.0285848148747925,5.545239116259877
Fall River,46047,191.0,2022.0,14.458810159860763,24.95417113012629,35.449532100391714,4.774770467520584,45.5162703313125,2.487859407584285,2.986160614113103
Perkins,46105,191.0,2022.0,13.473145712952093,22.12609820851671,30.779050704081264,3.8798971348414844,66.83185835555366,1.2346074240072658,5.553800900164374
Ziebach,46137,191.0,2022.0,15.8435998198914,24.467015664017485,33.09043150814352,9.025801718744418,62.1455297933589,1.6981773130194018,5.694776267796196
Haakon,46055,191.0,2022.0,16.09396983621162,24.624579126765596,33.1551884173195,12.3865905870762,60.552272796728055,1.755428429988097,5.014487779336872
Harding,46063,191.0,2022.0,12.743555659293497,21.53692202656887,30.330288393844178,5.251442356961897,64.6955257274381,1.346271288352019,5.582647650934514
Butte,46019,191.0,2022.0,13.559251424603058,23.001018296331043,32.442785168058954,14.632247186322491,59.634571496216935,1.7425811581211168,5.246531033552791
Todd,46121,191.0,2022.0,15.543689371396823,24.468797267148986,33.39390516290111,4.834840523371997,54.51378617194128,1.9478139372430536,5.096051305825511
Bennett,46007,191.0,2022.0,15.671179483769157,24.543207157878,33.415234831986886,9.208707189421885,52.329101394557334,2.011322919913272,4.384504336159755
Oglala Lakota,46102,191.0,2022.0,14.852529350960905,24.696072271161963,34.539615191362955,7.257276288762199,52.248719827433106,2.1758308520750975,3.8926553862934012
Jackson,46071,191.0,2022.0,15.940370043644037,24.75440862935156,33.56844721505903,10.664796737753734,56.77910389316481,1.9174157697965464,4.606711318245183
Mellette,46095,191.0,2022.0,15.997664295238822,24.90181599255228,33.80596768986574,9.10427077130907,58.924329483496415,1.8794246855965384,5.107262411182233
Jones,46075,191.0,2022.0,16.12798937288407,24.446261170687208,32.764532968490414,5.409441591488924,64.98883049806524,1.5644207655265454,4.775243833926245
Lyman,46085,191.0,2022.0,16.540273855454945,25.08607994383686,33.631886032218745,3.457530366581165,65.20979747046022,1.605280642541518,4.680922009008217
Buffalo,46017,191.0,2022.0,16.517325309711765,24.49109072925965,32.46485614880755,3.3604176527941774,67.87393662289807,1.3089520054903165,5.313789631560085
Tripp,46123,191.0,2022.0,16.92883225561234,25.855790279757702,34.782748303903,2.7463519003768804,56.21999862050029,2.0598885541402705,5.163080633784316
Brule,46015,191.0,2022.0,17.530732393937537,25.430100742793943,33.32946909165041,0.47384735295165564,66.02231265454674,1.5298766791721192,5.001972061185727
Gregory,46053,191.0,2022.0,17.144148102544804,25.95396360847592,34.76377911440709,1.7127548899278724,58.336104854427305,1.9776239928772552,5.523102130134013
Charles Mix,46023,191.0,2022.0,17.61843633810523,26.99070759844851,36.36297885879179,1.221373386744186,61.43244424922472,2.0904724582883825,5.588856745863615
Douglas,46043,191.0,2022.0,17.955587324182055,26.94110641250904,35.92662550083603,0.6260064293121003,62.70397160033377,1.9623135627273922,5.535550521961343
Bon Homme,46009,191.0,2022.0,17.83706284499408,28.091464384449655,38.345865923905244,1.7554368603466217,58.83138603098154,2.438108236308433,5.677824463258922
Hutchinson,46067,191.0,2022.0,18.548837809058828,27.748121491046152,36.9474051730335,0.2449805239923677,59.31381610240445,2.2029399167333037,5.710961706850585
Miner,46097,191.0,2022.0,18.460997818990606,26.29814622192135,34.135294624852115,0.1319813260667168,66.62608206900356,1.5731449471224725,5.601961047098593
Sanborn,46111,191.0,2022.0,18.10998698005365,25.93149473533677,33.753002490619934,0.20647801736045124,67.21971160621312,1.5238933873059874,5.49847406451187
Jerauld,46073,191.0,2022.0,17.244002136372742,25.072050649821865,32.90009916327098,1.3212473021179811,68.01999604645899,1.3571548572016319,5.593904221116085
Aurora,46003,191.0,2022.0,17.788363394239795,26.051326458317206,34.314289522394624,0.373419439019076,65.52699534052101,1.6514008716610151,5.120654681261757
Kingsbury,46077,191.0,2022.0,18.411482904077758,25.461857608931798,32.51223231378585,0.20930082216717374,69.51572354332761,1.2612535083762102,6.5150463886697265
Lake,46079,191.0,2022.0,19.056360552755205,26.20648122518091,33.3566018976066,0.0740042195114533,63.85425118819018,1.5695513953322815,6.084923339216944
Moody,46101,191.0,2022.0,19.394943015913103,26.342529940401093,33.29011686488909,0.5256665339178043,63.464876548841275,1.559343103675126,6.258981930492184
Codington,46029,192.0,2022.0,15.058940961124511,20.70003201626215,26.341123071399785,0.0,68.40613775074056,0.9040816588210192,7.074520438272153
Brown,46013,192.0,2022.0,14.427390200936603,20.82590710719617,27.22442401345569,0.0,68.90150940255248,0.9761682339856946,6.705521782653697
Edmunds,46045,192.0,2022.0,13.826114679796673,20.354891147936897,26.883667616077247,0.0,67.55951376419283,0.9876538834938572,6.23611667695479
Sully,46119,192.0,2022.0,13.350471998854276,20.440044733985687,27.52961746911718,0.0,63.019466203487376,1.171403909623087,5.741757935939909
Hughes,46065,192.0,2022.0,13.828996419573869,20.67780289038989,27.526609361205946,0.010957016566628367,61.269209393838125,1.209293687993016,5.506406491770111
Stanley,46117,192.0,2022.0,13.87131037877887,20.877351840945142,27.883393303111426,0.0,59.11884233792276,1.2963243069177217,5.545927583803089
Davison,46035,192.0,2022.0,14.743834634935906,21.76207585549136,28.780317076046806,0.0,59.66781257708482,1.3368419547733803,5.8225736643652235
Hanson,46061,192.0,2022.0,14.35068283824662,21.549157924705803,28.747633011164986,0.0,61.66325267124979,1.2891384963287478,6.048299735000902
Beadle,46005,192.0,2022.0,14.669749262162425,21.12483933357029,27.579929404978245,0.00680927795740847,67.72357677973537,1.0396172268726964,6.058333250230276
Brookings,46011,192.0,2022.0,14.20523783924328,20.46846564071637,26.731693442189474,0.07366946188916498,66.4620342468464,0.994394972587176,6.696443216527203
McCook,46087,192.0,2022.0,14.64683687388546,21.416158285805267,28.185479697725064,0.0,61.781031966243454,1.223220306865714,6.548614682788175
Minnehaha,46099,192.0,2022.0,15.026886934612923,21.24743697802579,27.46798702143866,0.0,62.0247237771181,1.1441007833802606,6.501373840327297
Lincoln,46083,192.0,2022.0,14.588474739800805,21.219593444794185,27.850712149787558,0.018907288135353757,63.85139960188858,1.1439576978780799,5.847983445385572
Turner,46125,192.0,2022.0,14.653992925272947,21.506741517127153,28.359490108981348,0.024336692260648902,61.22091412912795,1.2528093458963871,6.250196103489345
Yankton,46135,192.0,2022.0,15.1555421525203,21.946429024184276,28.737315895848255,1.001709713758312,58.115104595636105,1.3597983025591598,5.917484455605434
Custer,46033,192.0,2022.0,11.715814396186108,19.00275399116398,26.2896935861419,0.0,53.789354248030726,1.2988011054641746,3.708743547700177
Meade,46093,192.0,2022.0,12.582454261871224,20.124512169937844,27.666570078004423,0.0,55.170137777427435,1.3858361991249717,5.016992608325598
Pennington,46103,192.0,2022.0,11.410820644644017,18.77473329105481,26.138645937465512,0.0,56.68098247628689,1.238768541320411,4.810822471161713
Lawrence,46081,192.0,2022.0,10.704625533190953,17.045402302555495,23.386179071920054,0.0,54.150789804631756,1.0863465949081346,4.814589140440719
Union,46127,192.0,2022.0,14.50727539751069,21.470402872938376,28.433530348366062,0.7536075118734108,68.30207658277394,1.0777950026054801,5.708681493886012
Clay,46027,192.0,2022.0,14.133285211949627,21.28643176668385,28.439578321418075,0.5339982872075562,66.13102327840447,1.147771859825016,5.801513368415775
Grant,46051,192.0,2022.0,16.257621376523385,21.636242572300706,27.014863768078023,0.0,67.61373912069872,0.9553955999318131,7.266750319269392
Roberts,46109,192.0,2022.0,16.54120569717941,22.033915304840455,27.526624912501568,0.0,68.03172984467395,0.9801981636793569,7.118701171995392
Marshall,46091,192.0,2022.0,14.99835694946486,20.73110439219953,26.463851834934196,0.0,70.40208825716957,0.8704436895274796,7.486285772532861
Day,46037,192.0,2022.0,15.335466770992921,20.78131531388309,26.22716385677326,0.0,68.78525148428089,0.8862076291205273,6.90534463526192
Deuel,46039,192.0,2022.0,14.833501364998343,20.44614695864283,26.058792552287322,0.0,70.54743602127624,0.8311723776558664,6.926889323431045
Hamlin,46057,192.0,2022.0,13.976570439634934,20.220860625565955,26.465150811497,1.8057526836463326E-4,69.36179979011821,0.8953605071379674,7.3078550562987115
Clark,46025,192.0,2022.0,14.574591653111842,20.516470739561274,26.458349826010743,0.0,69.44822270581165,0.9087687438347561,6.682940544727837
McPherson,46089,192.0,2022.0,13.163973361736263,19.567056968828133,25.970140575920052,0.0,68.59828248162991,0.9056496618418345,6.480166521930827
Spink,46115,192.0,2022.0,14.349569526660197,20.91033702672424,27.47110452678835,0.0,68.2855751957767,1.0185738586847917,6.020827259671837
